19274945,1606127902328,0.03167900,0.51500000,1064399768,1064399773,t
19274946,1606127902434,0.03168200,8.00000000,1064399780,1064399642,f
19274947,1606127903061,0.03168100,0.03200000,1064399825,1064399821,f
19274948,1606127905289,0.03168200,0.00400000,1064399949,1064399805,f
19274949,1606127905566,0.03168100,0.75500000,1064399937,1064399962,t
19274950,1606127905566,0.03168100,0.02400000,1064399951,1064399962,t
19274951,1606127906925,0.03168000,0.02000000,1064400024,1064399992,f
19274952,1606127907144,0.03167900,0.00700000,1064399917,1064400037,t
19274953,1606127907150,0.03167900,1.99300000,1064399917,1064400038,t
19274954,1606127907394,0.03167400,2.62800000,1064399858,1064400075,t
19274955,1606127907590,0.03167400,1.19600000,1064399858,1064400090,t
19274956,1606127907779,0.03167400,7.33800000,1064399858,1064400100,t
19274957,1606127907866,0.03167400,4.30100000,1064399858,1064400106,t
19274958,1606127908915,0.03167500,0.21000000,1064400128,1064400066,f
19274959,1606127908938,0.03167400,9.50400000,1064399858,1064400130,t
19274960,1606127909170,0.03167400,0.13000000,1064400143,1064400131,f
19274961,1606127909170,0.03167400,1.19700000,1064400143,1064400132,f
19274962,1606127910422,0.03167900,3.59600000,1064400214,1064400122,f
19274963,1606127910480,0.03167900,0.03200000,1064400218,1064400122,f
19274964,1606127911648,0.03167800,2.00000000,1064400250,1064400247,f
19274965,1606127911851,0.03167900,4.81100000,1064400259,1064400122,f
19274966,1606127912514,0.03167800,0.04700000,1064400257,1064400298,t
19274967,1606127912957,0.03167800,0.03800000,1064400313,1064400305,f
19274968,1606127913921,0.03167600,0.03200000,1064400366,1064400348,f
19274969,1606127916395,0.03167800,0.03300000,1064400432,1064400421,f
19274970,1606127916624,0.03167900,0.18300000,1064400448,1064400289,f
19274971,1606127916761,0.03167900,0.03200000,1064400452,1064400289,f
19274972,1606127916815,0.03167900,0.31500000,1064400459,1064400289,f
19274973,1606127916930,0.03167900,0.24300000,1064400463,1064400289,f
19274974,1606127917340,0.03167900,0.06300000,1064400472,1064400289,f
19274975,1606127917561,0.03167900,1.17200000,1064400477,1064400289,f
19274976,1606127917622,0.03167800,2.00000000,1064400438,1064400479,t
19274977,1606127917660,0.03167900,2.67300000,1064400484,1064400289,f
19274978,1606127917757,0.03167900,3.75800000,1064400489,1064400289,f
19274979,1606127917897,0.03168100,0.05700000,1064400490,1064400502,t
19274980,1606127918105,0.03168100,0.10000000,1064400490,1064400506,t
19274981,1606127918389,0.03168200,1.42800000,1064400509,1064399805,f
19274982,1606127918434,0.03168200,0.03200000,1064400514,1064399805,f
19274983,1606127918487,0.03168200,7.07100000,1064400516,1064399805,f
19274984,1606127918487,0.03168200,0.33800000,1064400516,1064400204,f
19274985,1606127918487,0.03168200,0.75300000,1064400516,1064400495,f
19274986,1606127918593,0.03168300,4.47600000,1064400522,1064397227,f
19274987,1606127918910,0.03168300,5.52400000,1064400540,1064397227,f
19274988,1606127918910,0.03168300,1.97600000,1064400540,1064397238,f
19274989,1606127920015,0.03168300,0.00500000,1064400588,1064397238,f
19274990,1606127920268,0.03168300,0.61600000,1064400599,1064397238,f
19274991,1606127920555,0.03168300,0.46400000,1064400606,1064397238,f
19274992,1606127920963,0.03168300,0.03200000,1064400613,1064397238,f
19274993,1606127921987,0.03168200,0.30000000,1064400607,1064400650,t
19274994,1606127922047,0.03168200,0.16400000,1064400607,1064400655,t
19274995,1606127922556,0.03167900,0.46400000,1064400677,1064400669,f
19274996,1606127923332,0.03167800,0.20200000,1064400710,1064400704,f
19274997,1606127923345,0.03167800,2.78200000,1064400712,1064400704,f
19274998,1606127923623,0.03168000,1.00700000,1064400727,1064400730,t
19274999,1606127924249,0.03168100,0.03200000,1064400757,1064400729,f
19275000,1606127924408,0.03168100,5.95400000,1064400762,1064400729,f
19275001,1606127924424,0.03168100,1.79100000,1064400764,1064400729,f
19275002,1606127924747,0.03168100,0.03000000,1064400770,1064400780,t
19275003,1606127925277,0.03168200,0.72000000,1064400792,1064400655,f
19275004,1606127925383,0.03168300,6.90700000,1064400797,1064397238,f
19275005,1606127925383,0.03168300,8.53500000,1064400797,1064399804,f
19275006,1606127925581,0.03168400,3.70600000,1064400810,1064400664,f
19275007,1606127926890,0.03168600,3.40000000,1064400868,1064397249,f
19275008,1606127926890,0.03168600,5.56500000,1064400868,1064400833,f
19275009,1606127927319,0.03168400,0.29400000,1064400900,1064400886,f
19275010,1606127928725,0.03168400,2.00000000,1064400921,1064400886,f
19275011,1606127929523,0.03168400,2.47700000,1064400934,1064400886,f
